37897	52766	92
38158	38890	158
1005	1874	72
51138	51138	90
6073	6073	0
23553	21818	82
3927	1254	11
8397	44966	138
32879	32922	61
19203	19068	11
28413	8120	114
53355	37605	108
20079	23954	15
13446	12842	104
5649	21068	158
11231	76320	114
28710	16328	83
12152	43393	141
32515	29896	108
19637	29775	17
12995	12995	7
1910	20534	62
11106	50359	36
41285	16008	84
4388	8968	145
15454	15481	80
18235	17084	107
4517	78741	136
31015	32504	85
20313	18017	69
48158	76244	154
1018	137	0
16250	26707	41
38526	28360	15
22367	22365	58
26755	26753	11
68799	3171	117
18980	40131	57
9544	9544	2
33099	10458	13
33317	36940	14
62743	9736	119
55975	36284	66
35386	27693	26
35040	14893	143
808	71871	111
4394	2758	0
1215	36724	63
33501	46258	164
5271	36089	64
51013	52601	94
23370	20974	108
2488	79154	145
10158	6398	97
13661	13659	108
28176	32295	96
59312	28797	80
5021	7784	41
13162	16355	14
2382	1763	90
25587	17992	58
6070	3350	93
3485	60300	166
24592	24592	10
3187	46124	24
20914	35219	81
24763	20761	89
33017	28483	42
45769	16481	70
43706	47802	70
20277	23996	39
35602	42577	46
32302	13666	111
15258	15258	8
52929	52929	41
26211	23630	16
4038	38627	164
18511	70751	81
12772	45104	115
69144	57398	89
31829	30244	58
15210	18882	62
10654	10652	138
26974	74824	154
42710	58962	89
27902	3001	132
25293	36417	111
21739	21585	60
2906	52206	149
6334	15770	78
16998	16973	82
16900	22160	11
6892	26439	109
3483	3538	0
20224	16261	88
4047	12856	61
4597	41512	62
3510	50626	74
64350	33362	157
8018	8018	116
24039	56142	109
24463	24471	106
18208	54726	88
1842	7898	1
20574	15335	10
20975	22499	14
59538	549	42
65090	9681	106
59814	36045	66
25172	6155	50
29300	26492	109
20563	20803	81
20917	25440	108
3886	3881	42
12963	13854	81
11636	4192	6
14987	14987	61
22214	19343	84
8862	13987	113
24043	56558	37
56840	56840	38
52691	12200	150
679	2597	96
19327	63152	156
35628	35626	96
5494	203	117
24208	9362	10
2018	2414	72
49289	2100	24
62690	40776	47
2298	36450	160
32428	34338	43
4459	17821	10
49412	18215	167
29119	32567	13
30154	20753	68
23153	23151	50
25913	22565	113
5026	37787	48
19123	46770	39
16186	17360	17
7446	25371	35
42454	47049	166
25542	2270	50
25702	26687	60
41615	6479	17
27565	11306	58
58713	32050	93
25619	25754	60
47642	11738	47
32457	11869	89
2120	59970	50
6464	3094	110
8856	24373	80
52334	7793	149
36440	36436	87
41230	52805	74
30341	67439	65
1214	8191	31
29194	29195	107
5465	178	119
62871	52844	95
80361	10062	150
189	6113	93
37396	37394	15
4000	12759	144
47406	53145	89
34680	36810	86
9546	74227	167
9855	9818	96
2965	21584	45
18470	12569	9
59309	14555	42
14692	3022	160
17306	17700	109
25207	21188	15
13150	15400	83
936	13403	11
12147	49160	119
39736	38979	16
6955	7219	63
33894	33894	117
58503	13528	60
336	37890	166
15835	13331	80
45975	4679	110
179	6478	128
60734	5122	138
15116	12812	58
8259	6232	2
24056	18046	81
66123	27879	81
2168	693	34
2968	26755	72
73413	25037	93
3250	3248	0
23669	17278	109
15286	25518	83
48521	48521	43
16143	21307	36
23628	75119	158
22488	23707	81
18964	16625	59
27609	25105	11
37044	66020	92
11721	5291	131
34555	28235	67
16655	13415	32
19287	34457	59
30555	30982	66
63042	10357	145
12276	62587	152
37231	43908	72
35927	32506	36
39182	39182	90
2794	25082	82
27579	27248	42
60466	33179	44
2224	47727	23
35473	33242	14
10600	9867	102
39752	42136	43
47589	47589	21
73504	45676	154
61438	11803	45
27261	35097	70
22351	17091	56
18711	21121	9
52762	4391	38
54861	27201	37
2565	7093	48
9869	10133	24
12494	11373	152
39094	38239	117
31869	7503	166
75510	3163	111
9970	9985	132
37464	12743	88
39697	42784	19
12405	55225	106
55527	31815	89
58405	54359	40
32795	33891	60
28496	18053	81
25990	8458	159
22888	28448	108
18157	12713	37
26825	25322	113
29955	28640	113
35406	2983	14
4718	44872	42
35450	27808	59
53931	53931	63
27057	19804	60
61931	61931	66
17803	19878	105
51215	2423	161
29939	56321	37
15671	3790	106
15564	18927	118
37687	36158	45
41399	35438	108
39856	9629	47
14690	13385	61
22541	5580	14
33443	46030	68
374	81942	166
51589	3903	91
22221	30082	14
11660	11653	140
4864	42397	136
4535	12032	109
4657	4266	0
13455	9275	43
20136	27048	42
1788	28619	11
4826	52562	97
11814	12866	40
4544	50308	24
12111	12111	71
2206	2206	0
2895	3181	0
962	33984	72
30137	30572	12
1215	2505	35
69791	69843	110
3461	3461	88
36575	13442	106
27087	26223	15
33575	28446	88
23958	39768	37
48081	19	63
7297	11098	46
62063	402	48
2836	2836	0
5234	6856	165
33958	34338	86
50534	30992	91
21806	29056	16
42221	38290	63
13337	20377	9
77104	68892	120
13156	45138	86
55427	23288	39
29250	2982	140
8213	32917	13
33746	43600	49
31753	20111	36
30516	29527	109
1095	1095	47
16179	16207	57
57735	44285	48
25913	15747	105
16636	22180	161
23216	27084	39
22154	35433	136
1047	1045	121
23143	23194	64
8440	8433	87
25167	19907	89
13599	13599	7
13402	75808	111
43232	43232	18
48900	11173	73
42083	29860	48
36819	41746	111
47457	12381	21
51971	5035	119
49434	2657	61
64122	6863	59
892	26922	70
20918	12585	114
4720	30694	37
38703	47450	90
41573	24339	131
30054	17876	37
19918	14532	105
14904	8357	8
31679	21956	16
75406	38534	108
37901	31214	18
5499	6427	91
40502	8611	16
46231	1222	51
10571	10582	20
55613	12235	164
43228	43226	18
17556	19306	105
11960	68108	95
730	730	121
30745	16344	64
19963	38012	104
1391	14956	57
36554	22652	33
42372	44081	140
34810	25388	14
11317	11646	5
5026	3549	74
53300	20763	42
44414	2213	20
63411	51679	48
21793	21791	79
39866	3101	17
33374	5124	161
3786	61210	148
985	72980	102
43092	43169	112
20161	20159	90
55362	17709	106
3480	67281	145
66242	40203	102
41972	37611	140
7142	8268	71
76067	56819	166
44652	59911	132
10124	10123	92
32109	40769	134
16248	18559	37
25957	27619	38
25442	29962	44
10779	62587	58
2287	8962	15
43422	44878	67
14089	23240	57
11405	43428	22
3847	10715	57
24161	35019	14
28702	19088	157
15094	12638	8
7373	14386	136
51652	3945	123
72562	1664	90
43989	69595	133
23993	56191	111
204	2256	48
4329	63881	98
25690	25563	15
33229	55874	60
19181	12139	55
34418	5785	82
3488	57643	110
25265	29463	113
59147	562	41
75766	49321	119
6392	2471	50
14896	34746	40
49453	49453	49
8291	8299	132
14144	20923	9
8333	10189	25
80779	8195	157
7692	7603	47
67870	61332	67
20346	21550	113
1294	46377	48
33704	32651	14
38141	39097	39
32667	54839	62
8687	3409	159
21978	18060	35
3939	3937	13
27647	2913	34
45476	45476	164
24915	24915	34
18969	12595	107
9441	3378	126
26267	67355	65
34976	137	89
27140	5872	129
13485	13486	9
13243	26552	11
38142	10979	61
12665	44455	30
20318	25773	61
20635	22359	82
13333	35088	93
8003	4831	24
71375	7545	114
19232	4592	87
7155	10745	87
36741	33437	14
5615	63164	111
42817	1296	159
208	208	69
4552	4552	85
68755	39724	69
23089	5866	63
64790	54017	57
13292	14353	127
17925	26305	36
42382	42191	18
69518	74283	97
899	899	142
35773	36084	90
23249	2875	37
6029	54970	49
25759	55526	87
25456	25455	113
45216	13806	59
10507	8689	23
41872	25932	17
45699	42199	20
48269	50997	24
9239	44621	92
46286	60522	44
2086	2086	68
15996	39369	16
17035	14966	9
26935	31138	12
20469	35329	67
12107	12064	30
824	1267	0
20144	18824	34
4943	4944	0
22366	20973	89
57914	22835	47
9775	594	2
35424	61786	46
19701	18673	9
43840	62961	161
49805	49805	72
29086	28475	108
51326	74	133
2772	2772	39
2968	4418	96
34260	45949	138
8763	8761	67
3965	3965	0
32051	55692	61
31119	12948	14
71611	43240	106
39608	39124	21
10936	4892	4
10835	61553	120
46476	26448	20
3888	1701	71
5818	5816	97
19156	29530	58
4525	15008	9
30805	35521	38
15968	15967	140
34921	34273	156
15219	24404	38
7478	7400	127
43889	23497	91
45921	5354	23
37157	34249	82
34972	15015	14
12863	7712	130
35020	23098	107
25396	25394	10
16146	42591	106
13917	18882	40
1344	45828	59
6702	3947	167
21492	18135	60
35430	3452	84
22896	39697	72
10081	5979	138
69466	58015	158
20224	16722	87
7840	7840	85
14442	42225	96
14242	36216	65
8	8	43
23349	17764	61
4423	3338	56
17601	13057	9
45894	69512	105
50702	6922	74
56529	48668	89
24731	24578	156
25950	25950	62
11998	11996	60
77636	29552	121
40868	40865	115
30159	29925	17
22610	18929	60
13734	13721	81
1363	9409	69
63146	21899	96
60749	68851	140
44258	2279	120
18018	20312	81
28312	29870	64
19754	28598	13
39851	29163	116
25527	21128	61
231	640	20
25047	4313	165
33431	33431	44
39095	19387	16
59849	15016	79
38104	41129	157
10497	80382	153
4907	73280	142
15697	13393	58
18040	29614	61
14280	14257	144
34870	17588	14
25919	27004	60
30422	40146	38
15113	15169	9
26923	32192	65
47511	1490	128
2252	4171	89
27534	27870	38
31335	17210	85
20924	53488	84
30698	58007	40
44224	69304	158
17981	22576	13
2932	4204	103
958	35935	167
80813	46591	157
39663	2258	109
36589	26604	113
25565	24990	108
55196	7956	36
33883	38020	67
22465	13593	10
5865	5254	59
2322	2320	92
35386	7774	85
35505	29279	84
18220	20886	84
36151	36151	14
3604	52227	48
12029	9690	27
12757	9790	122
18069	20029	86
26471	27020	67
5783	12882	19
27849	22206	83
35548	12642	14
9331	5785	80
28118	3806	43
22587	16292	13
27140	33293	136
62634	59619	144
46565	4911	69
26449	68951	111
25373	11410	10
58133	32915	83
48477	13586	143
34447	38655	41
36615	30243	84
14458	3259	89
18054	23809	34
18136	18445	81
14554	65187	128
8632	8630	105
25304	25977	19
16946	16247	111
59156	80091	147
31158	33535	19
46789	39305	161
23334	31938	65
34687	16147	33
5235	60872	161
21758	21139	10
11268	35497	85
27893	13917	35
18293	27052	60
9665	14126	86
2997	2997	135
37042	31224	34
1978	1976	72
44512	33034	71
36049	11343	62
22695	22932	106
14958	8985	56
15568	53576	33
1053	13940	61
28911	35709	14
33377	4492	18
56194	20076	59
21031	64405	59
78426	7343	133
57918	27532	39
17368	17368	57
35674	31281	42
26330	26330	11
35301	12100	126
42819	62139	154
12264	12448	7
22552	22552	105
5303	17442	134
3533	3452	88
2439	2438	39
40134	38773	86
49421	40351	96
50662	72498	121
65440	63257	60
14085	1990	133
16553	14411	9
16987	15115	36
10399	7016	5
13000	14306	80
19972	65461	109
23107	6812	115
1137	2404	26
27029	59074	110
40115	9803	122
28182	28191	11
2515	21791	17
59356	11420	65
73152	56648	110
5056	31325	37
14062	14557	37
25637	71324	113
17248	14541	33
41629	39048	18
10115	6701	42
7364	47439	37
79472	58179	165
16713	16716	33
72889	67749	92
12297	13763	140
4927	37664	62
27249	27578	84
9942	9564	24
35570	35568	101
72260	25825	90
45244	47572	139
1649	11964	8
52317	354	65
8540	61919	141
20412	340	104
60800	203	158
7774	285	20
4597	54390	62
22971	18206	87
15309	15307	83
53293	53293	32
48579	2343	80
4966	52818	88
36805	1267	47
15717	18341	81
2344	1908	73
24300	59309	42
941	19412	118
67152	72472	90
51869	3830	50
56295	14112	142
52217	52241	98
76852	5853	147
31686	31684	39
5205	51113	72
19249	16598	9
38170	47276	46
50878	40751	68
11496	11496	167
25156	25115	105
34352	20398	31
31095	43860	18
1102	74904	131
33706	33704	13
54107	64428	129
19191	19277	34
2677	13615	94
7438	10754	148
3467	1494	20
23268	53301	89
23412	55666	36
28418	16961	36
11464	44384	42
10602	22765	33
24479	18303	60
39485	39485	96
1363	1099	69
37999	5866	70
538	7179	7
13693	16088	108
38215	49079	85
10998	10986	124
3789	5598	0
16999	7112	58
46795	1569	48
24652	22927	107
8227	3127	70
28153	24822	59
40006	41528	64
10354	1778	164
6457	32004	96
12696	12696	7
2471	15735	92
26147	27598	67
51611	36755	25
19803	17390	41
18342	18342	33
42526	47202	156
2626	1197	122
2427	2415	138
68198	8304	157
54726	67353	70
52186	66033	107
61857	5504	93
30922	25572	12
6818	6816	124
1504	1504	0
2550	5322	72
10342	80913	158
11372	11545	155
25857	29185	107
14020	17803	39
5666	61944	110
25368	791	105
7038	2007	71
37502	17002	60
26076	54854	110
17595	24095	130
11440	42204	109
1572	5581	71
2027	12284	6
1113	60595	69
38976	1028	47
42242	25787	69
34408	43111	23
32330	32330	84
37313	37211	86
17703	10103	9
3816	80967	159
30984	5206	60
7740	2374	20
64195	64195	151
12569	13893	39
33168	33168	39
24014	31133	82
51882	6684	93
10524	5685	27
4104	7989	145
14975	14973	128
2739	61747	46
34796	31246	91
12219	12217	6
14605	16272	56
3645	47503	107
1161	47118	167
7790	29581	79
988	988	72
24369	17438	10
16391	18425	39
1194	3077	72
26692	38994	40
12072	15973	129
22860	30781	34
51682	1203	46
1742	1741	125
3152	45639	165
1495	5213	61
28065	31801	107
25485	17166	111
66619	1194	63
53777	13696	108
7461	7459	63
47937	50400	120
17911	22725	10
51894	34155	120
9146	24652	30
16391	23208	65
11458	44238	59
30285	30285	12
39050	60255	136
232	1144	49
4189	35980	14
66423	12546	94
44338	34850	48
4680	62	72
32971	26225	36
50058	72440	138
29925	30554	88
2754	45035	144
45287	1861	94
44539	61311	115
38335	45587	68
17784	23473	106
23583	23581	67
40132	18979	57
8336	7141	48
405	6504	0
26472	25910	38
16754	18138	34
3668	4656	157
54606	15619	161
22363	34837	106
30962	1942	107
44047	44173	156
39309	41028	166
27090	26880	86
11033	37825	75
10745	9304	50
2380	2343	51
3441	1547	0
20397	33917	35
39404	44841	19
1351	86	90
28592	250	123
61606	61605	86
17684	17694	64
19531	22427	59
38065	19671	58
56319	35946	37
15068	25744	106
33131	18833	88
79772	35644	145
31803	13421	12
23384	22875	10
14202	23881	11
18513	18717	10
64236	47035	152
17064	15419	62
17779	16765	155
68562	35835	140
26752	26808	113
8872	13034	137
34235	34235	85
38257	48698	46
27073	37477	68
465	4595	147
19672	38053	87
37574	15635	166
71053	29626	109
2067	2249	0
57614	80931	158
22166	22166	10
6596	6578	109
13656	18136	58
42787	10490	18
12306	14389	58
19153	17921	9
62003	839	46
17328	25484	84
10402	9871	107
35471	22366	36
75948	11335	112
36605	9437	123
5581	6518	82
13510	13911	81
25304	19655	59
40378	40378	103
32672	27292	62
78758	6257	166
23570	31237	13
7471	1714	167
34509	2650	13
32124	33778	83
24853	24855	10
14656	12306	106
665	80538	155
41991	21202	38
28332	7348	68
29249	34544	13
8716	8926	2
56055	15790	65
28325	22930	83
9565	9941	2
65285	18144	83
2748	2748	24
50401	47936	48
23792	18070	33
18796	16432	105
12072	36708	14
12797	13382	107
23580	24112	38
43639	417	19
47059	47058	21
12946	44409	19
4883	37327	167
76482	5313	118
35694	35694	61
181	35812	14
30984	6551	140
32030	32028	85
332	332	67
42914	52078	148
4585	8798	88
10382	10340	3
17962	37194	15
29625	24600	85
42961	51561	26
21242	17147	66
40576	49026	160
22920	27188	11
15971	23233	94
2886	7505	111
15596	15596	118
21869	22467	87
40040	38763	115
34205	35740	65
14002	26781	63
39311	24800	16
17824	20356	17
43819	48780	43
27942	26109	37
12633	5128	23
58621	51698	41
30452	30450	112
14869	31477	12
51371	6860	105
950	13	103
40095	1685	96
2076	3527	24
53629	18955	130
659	76478	115
22192	22190	10
30834	27027	38
64236	14161	153
26243	36411	23
22860	25729	41
29600	26616	91
11842	12656	45
8000	36080	65
50562	982	108
29736	29544	108
26545	31596	82
1231	14047	43
11827	13667	132
10715	4319	120
23786	23784	120
42736	6266	86
19888	21908	14
4319	4319	0
22421	11410	24
6893	6893	49
17522	20257	81
46159	43945	20
17997	17995	58
42526	76686	116
164	164	70
16423	18925	36
3768	41807	21
21473	26461	59
3478	7130	166
45788	37969	20
6317	53162	139
11895	59176	42
21947	19874	13
5434	8692	69
12425	17388	58
13193	13193	7
67944	78270	131
54142	32112	35
34605	29931	49
9577	9577	48
15510	15323	32
19235	18839	81
26279	25696	91
21341	18463	120
10954	10952	48
51707	38350	91
28558	22886	13
29192	45651	90
9750	4493	35
588	13363	108
16321	16321	104
47135	46841	21
41696	14288	31
50133	2572	144
2279	53428	33
33558	21927	83
5763	12637	100
27277	45417	91
17306	17232	63
19906	24360	109
2051	55075	35
65625	65625	117
41857	14969	65
18117	54832	111
66931	68718	121
883	41884	40
39956	1610	158
22881	19672	82
9739	4000	87
18097	46937	23
15631	19685	14
31955	12642	62
50049	50080	23
24695	22178	38
3828	3828	68
17055	26656	83
19207	25657	63
68231	13334	93
10868	27506	83
4753	70118	76
57068	33659	113
50424	50422	68
1399	50230	73
9763	11531	117
54107	36115	57
12121	12120	6
7997	7195	73
40876	76950	141
53259	23333	80
45458	41343	117
15928	24081	88
27586	27669	61
16718	13503	107
19920	24378	83
12912	13128	92
15478	15476	60
59322	48154	69
40914	67147	141
11650	3928	5
14702	25344	24
11350	53585	33
2691	11672	140
2542	2540	3
37045	22595	156
14189	62208	46
20223	3863	98
66138	34139	62
16122	34475	13
17531	12892	58
33657	31733	85
31282	25657	89
2294	13252	17
18453	15909	87
35366	35366	38
31187	12343	62
8523	24326	163
19254	23776	39
29812	45066	66
31926	24729	14
13708	14522	81
27873	42562	89
1133	684	94
17859	16501	14
43091	31725	161
16726	26165	36
34951	34951	87
15650	15648	32
25581	26722	83
2332	3174	66
13797	46763	20
22681	15862	115
27003	46215	41
33345	32663	90
17364	12280	39
17023	17006	34
13783	59820	129
253	5548	71
25574	20317	17
12742	3143	80
42833	37331	24
29816	14195	115
47462	76889	117
30603	33123	36
27289	56184	37
19943	19692	10
51912	9363	42
4731	42722	18
15255	19980	12
5102	5102	142
3023	7458	143
2672	2665	138
28211	13053	60
76026	46498	152
57909	6518	49
21158	68558	131
33410	18592	63
49272	4192	84
28747	28747	106
28016	20647	36
7777	32142	21
23151	73040	92
47106	3426	92
66964	1086	64
2539	27083	92
2325	23527	129
47036	78116	130
48784	7563	22
19754	18500	64
6219	11031	92
2886	44609	147
70396	29691	77
60241	35818	43
59529	40160	42
12803	7870	118
25170	14352	12
5698	23181	165
39220	17521	108
15417	16409	84
764	762	139
3701	43847	70
15243	27301	12
484	21468	91
11278	20430	11
29760	27425	59
3925	52147	28
26135	29415	64
12859	23117	106
53242	13886	58
36721	36721	14
27180	14868	16
25338	15692	106
4766	8944	3
4751	28328	85
7322	12531	54
11278	9300	76
34372	36412	58
7465	9313	24
10554	52150	125
25600	50014	23
9786	40158	60
13421	46193	44
13037	37853	60
13365	22486	105
36469	78878	158
34573	31204	41
21402	21159	16
18054	33776	131
29634	25241	14
11873	40780	133
23876	994	81
7463	7461	71
30	539	0
5329	27936	24
39951	12946	155
12532	1000	96
13664	13615	46
6249	7767	30
21290	22997	82
2976	38395	54
5222	32264	71
15995	15993	85
14683	14343	37
23805	25820	37
33279	55931	40
33069	40947	42
22492	18928	34
58448	48897	64
6239	9872	2
38297	14891	62
57910	60568	89
60917	58812	68
15468	24166	33
15219	12899	31
12482	1761	55
73672	43390	167
30125	20572	87
21921	22782	87
40045	2483	49
16181	13848	80
3580	42309	48
29514	29560	64
9912	62773	166
30	30	25
57853	57851	39
18972	22193	62
6384	1700	26
17443	6720	164
4722	13372	68
61289	39635	45
11525	2037	87
31939	39432	94
7001	34569	13
7978	8543	73
15698	15076	8
6184	17813	107
3523	36406	68
35740	54720	37
61209	60767	45
60804	3472	44
4708	43206	48
13211	13209	82
18204	16112	39
61061	978	137
9093	9091	96
67635	10191	119
51988	59084	66
18384	18382	59
1307	6395	50
20259	20666	35
39484	58009	91
15303	14299	16
9650	7851	61
11721	32084	40
23234	24308	43
23552	22209	60
38503	60318	66
32302	65988	113
31749	31749	80
39155	40522	113
45740	45740	20
53798	65061	58
22451	25671	59
32066	25051	66
71340	9955	86
30921	30992	72
18500	18045	58
22012	11865	127
2449	2449	0
65817	11236	61
29489	5980	125
42348	1235	93
20970	18671	89
18607	18605	35
38582	25963	40
20596	17945	54
27947	25928	110
13224	22219	79
57572	43470	110
26555	21210	37
44895	42695	140
41201	68035	157
11499	15047	111
57231	50434	139
11302	1107	64
70357	4485	78
24959	14370	59
36287	36287	138
72839	62026	158
43024	959	22
43571	13789	18
6539	29745	65
39174	4307	118
1618	8496	158
53793	21196	35
57583	3877	133
5442	12774	46
26081	56301	37
8523	1898	19
31622	62836	162
19621	22157	37
1525	1922	120
61054	5937	85
26843	25840	57
26051	43928	37
45252	33798	42
14814	14814	8
30913	27965	12
26279	26687	91
13935	33057	104
34807	16809	84
38056	19671	104
46587	2562	138
28815	5703	34
8374	2902	87
20756	32192	31
24539	21900	60
22014	14004	39
22180	18895	82
23344	21215	59
33536	28607	116
24881	57904	108
3770	42899	142
71427	11947	88
21225	21225	39
52734	17399	31
1728	7888	71
29827	29444	40
8213	25854	39
10567	42637	164
10726	8050	112
57902	34929	157
7773	7772	87
1834	11596	91
17053	20433	83
66756	1171	93
19516	16613	33
40934	1702	22
44525	36336	88
560	48217	42
10290	9649	95
4326	3972	83
49801	25362	116
50765	813	120
19703	18319	34
36955	16059	110
23379	21098	34
762	760	138
19369	15419	86
12833	15814	11
15791	56535	85
17896	20429	36
29278	30548	43
18731	18527	84
56144	7883	152
28705	77211	119
2929	42329	67
20035	57486	56
52465	33975	112
79759	20294	143
17629	23774	105
53952	12836	109
24733	22594	107
40338	10592	69
18358	54655	34
49720	48185	69
2442	40584	140
20811	22488	10
39303	23044	86
39658	12857	38
7328	5159	24
39719	40098	159
4227	32177	87
49002	49538	47
67068	19520	86
15754	50006	90
2164	2164	94
29020	29323	86
26370	26370	38
43359	44320	69
6445	10623	165
9499	26082	59
38864	11894	84
6292	6292	97
10075	3546	99
1699	1184	134
22547	29539	16
10493	52131	41
19978	16999	9
50762	2351	117
1003	1794	72
43526	44139	155
53320	53320	32
36408	19336	33
20053	36999	38
3777	8821	12
36231	66513	63
16360	16360	8
17765	17564	12
31545	41750	36
14479	22426	85
10727	5065	148
41776	41775	17
25208	1278	59
26346	20684	83
54434	44206	35
12542	12540	106
29843	32250	113
4130	36705	65
1439	11511	120
26698	21313	61
31725	27200	89
58578	30214	164
16656	15674	14
35384	40358	42
2142	2140	20
11654	641	142
60427	56919	115
62979	61018	147
160	44179	19
14319	36898	14
12300	12291	80
25716	25354	111
31822	32515	142
890	46768	92
2543	6301	49
53843	12102	109
215	23003	81
20235	22666	66
16412	8467	11
65471	59796	83
36027	198	142
42972	7298	136
12971	16356	87
58347	73503	137
1226	27815	114
24893	18984	81
35445	50339	23
2728	69829	72
29059	28079	82
39587	40323	64
12600	16552	9
34843	3549	24
4422	14064	108
6272	16545	157
10867	10867	4
1145	1145	49
17588	17586	57
2276	44392	69
13486	38278	81
18285	40131	57
22519	27006	40
9293	27885	72
3386	3386	0
5496	5494	98
60117	72758	161
40371	43030	68
58902	58902	83
3666	63648	165
32759	68847	103
68775	26371	120
2924	8898	65
49919	36158	73
1727	9105	61
11413	10590	68
73044	3227	92
18349	21759	85
4474	11517	72
23932	34909	108
49032	414	115
9728	3722	140
16585	18304	65
45132	59580	132
35050	8341	14
33411	2048	140
12753	41881	138
18628	15263	40
4674	9203	25
12532	78029	147
4979	5917	25
67370	44773	65
7732	19790	67
22219	23485	112
80014	49878	159
25902	26245	14
6326	6326	98
37480	47850	110
15689	15462	66
68650	77360	120
37697	45109	46
23157	10529	160
14428	14435	32
3841	3852	62
47172	60589	120
36367	36365	69
33237	22752	65
51034	63139	138
20849	29576	35
10576	77711	122
21750	21748	60
76109	55681	113
29351	18562	37
56410	12945	43
33694	30070	111
29180	23132	86
37465	59050	89
2757	58242	161
34998	34996	34
77323	21502	120
2161	906	24
8199	11441	115
8303	8303	136
42347	6512	88
15689	29392	56
44221	55237	35
53152	53152	32
56446	37057	37
23434	44598	156
37848	20166	82
3313	3311	161
205	203	117
292	290	144
60073	43946	43
47070	11357	46
34710	67828	115
37691	36955	111
5623	7451	1
38003	38001	15
14059	4427	36
40233	39779	93
7342	52983	143
40368	42775	96
21737	20371	58
46836	30914	147
17906	14680	112
8142	8570	2
58727	32336	41
15598	30468	139
13921	25340	62
35798	14946	88
41075	49175	22
16686	16684	105
75733	55306	131
19024	14644	32
35886	48689	22
68344	47228	167
12885	10780	57
40750	12629	56
48502	10219	45
22611	20247	59
1159	48940	22
41826	65853	63
29894	39653	110
3214	3223	0
6959	50943	98
53720	27651	145
15731	1401	119
15253	15331	8
43326	1759	118
56241	42163	37
61143	12373	45
16115	15762	57
30026	27633	133
19464	27111	13
1827	8143	85
21980	31990	80
23017	2455	69
52307	37944	94
9927	9306	3
7892	9007	25
45894	45158	139
26342	18537	112
65	53350	40
1393	1391	165
16064	16064	112
24694	17626	36
3823	30676	111
8495	4529	145
41128	42831	64
12768	53327	63
26376	29195	83
137	135	163
33856	34020	86
54142	34448	83
28467	26963	136
68384	76814	161
45592	22948	117
16947	61152	45
16312	16312	8
18984	13010	158
24236	5139	95
25636	27182	15
45406	6732	20
48713	69119	70
11001	10622	88
156	156	96
65388	15740	83
11208	20649	26
8783	9247	153
2120	45413	151
75253	81692	167
32965	44688	84
7153	2643	37
22266	23139	107
45699	53161	97
42200	1306	31
2078	2078	48
16692	15724	33
35945	882	63
6105	22197	112
4011	30412	81
17311	21604	58
44533	2520	85
40492	63331	130
3736	50918	87
3140	751	0
24072	23795	114
38255	167	69
45375	47665	43
47130	42539	21
58578	5410	89
28582	66490	63
2187	7837	121
6330	22037	94
21008	23591	81
47451	39197	42
3380	3380	85
18790	12653	121
890	1046	147
23454	20151	59
898	2833	132
34749	34747	107
32518	18184	114
46140	6086	41
4390	14454	11
13233	13263	162
15905	15908	105
61233	60131	115
15713	34806	39
13450	60708	162
54361	54314	34
72686	6978	99
5434	23449	87
35786	35776	49
38969	39018	40
24310	25149	110
12239	30634	69
9889	59969	147
24021	66451	133
6729	39851	111
23812	26876	58
22730	20174	10
35040	44342	120
22651	23588	58
48984	7561	71
29226	70983	165
65444	65444	60
21431	21454	58
20412	48018	61
17145	23694	14
1103	35985	24
56956	29834	112
19266	26185	110
15125	15123	40
37833	25397	15
28434	36954	34
4851	12392	118
59753	3830	132
27301	14003	108
12246	23947	92
37603	44128	19
20530	20530	9
33110	33108	90
22662	23588	83
3308	5666	115
23552	26433	88
28113	28113	105
14609	57112	110
63479	9214	110
18636	18636	106
51176	8372	24
9424	40044	114
29426	19648	12
38151	55846	82
21637	18522	10
4400	4398	47
26155	18604	164
88	73454	93
17020	13574	58
1075	72659	134
24229	14419	41
3764	13793	94
61230	937	45
34228	34227	28
6372	60216	90
34446	34446	87
16062	20798	35
8040	5922	132
37162	9432	24
18687	18689	82
69762	4963	72
52957	14043	40
48485	60695	165
28845	41138	68
26016	54711	34
33614	1133	13
7185	6309	25
13857	22912	104
73565	813	116
12296	13764	13
5497	5367	0
15449	13104	88
25939	23185	68
56425	56425	135
46047	46045	159
36167	39930	114
78561	8458	134
25794	25794	11
46233	38695	20
6180	24365	74
23565	23194	65
29600	26616	12
11893	64228	55
61296	39319	113
25742	18514	162
13917	14861	39
25120	31580	61
12653	21792	156
17880	29177	18
9328	17941	83
13491	13480	105
55950	55950	36
22583	25795	92
46288	22816	84
16870	36090	37
19887	19519	83
26090	18513	16
19947	24762	111
653	65937	82
16288	4657	107
41729	67221	113
2512	3640	118
63625	50480	159
39229	37985	40
1807	4743	24
12262	12313	6
1665	17718	49
5715	4487	162
26957	77040	118
15464	8675	32
70426	73277	155
43690	11994	18
53222	40391	117
1247	41363	115
8532	18105	25
49351	68414	95
12793	21211	86
77166	17919	164
59848	7658	98
52408	9545	46
62275	62536	47
17150	17150	59
35741	34204	18
30772	19430	129
7640	21124	106
24129	42347	59
6226	80265	148
15144	24656	40
36989	39972	84
10405	35878	35
66034	52185	107
13444	40193	67
46270	4346	43
2914	2549	81
64567	65063	64
10211	52475	63
15960	18112	85
44092	3525	166
59321	12360	58
