6323	11758	1048
2657	12945	89
11795	4645	1041
1956	3031	910
1103	5204	1098
13170	6732	1254
5813	11044	586
9141	6459	792
7314	8095	1046
10002	10883	513
10694	9986	77
10700	10809	90
2293	9350	95
2064	14331	809
10505	1554	411
11473	10575	840
1422	1439	910
12700	7783	95
5327	8059	591
12835	454	595
11892	469	1126
12508	4142	1124
7049	10034	76
5141	4483	1036
14328	12370	783
13007	3229	595
12512	675	909
9041	13321	79
9844	3350	929
2503	4591	1037
14363	7979	77
3154	6125	291
5204	1221	1168
9111	11867	1037
13008	11205	80
13807	11893	1310
1126	10589	555
14556	3793	805
10996	10734	562
12429	4591	784
4500	14286	1216
6493	10093	810
3082	14793	1034
1871	8931	90
11498	10883	571
783	13934	90
9157	13352	801
11704	6469	76
8046	4527	1041
7620	901	1254
7154	335	936
8902	4623	1030
6587	1013	938
7778	11774	89
14025	13352	797
5912	314	1034
12987	5346	595
8022	11086	90
1773	719	90
12102	8154	90
12099	667	918
9244	10734	1037
583	249	96
7896	12878	89
2549	2057	1065
4636	12975	813
5324	4833	1098
5675	6571	90
7096	11152	1040
10495	10664	584
4105	8574	1168
1467	4725	951
7442	10505	416
8380	5064	77
10404	10505	416
9691	9627	617
5229	10853	1041
5010	3292	599
6241	783	95
11044	7326	627
7767	4894	76
8046	1281	89
13566	10734	784
9426	12771	91
12762	9452	888
2982	5792	924
12953	7417	76
10142	2245	599
11723	10871	84
8224	4382	79
13592	5530	80
7068	805	909
4527	4816	1048
11468	11932	83
8095	212	1027
4204	309	388
2140	8729	1013
12180	9502	101
12146	12023	875
9528	4444	786
11006	13291	966
10734	14673	959
12251	5288	89
12908	11677	586
8621	11768	91
5443	13926	77
2281	905	910
6242	5792	913
4924	2456	1178
3867	4184	77
10396	7601	488
542	11598	88
5814	10130	1030
4498	1408	1041
3225	3710	1248
12944	504	76
6011	4409	1048
10698	12174	1034
7661	4527	1041
13370	13307	760
12912	744	87
7324	6225	599
11135	4655	604
7049	9137	76
96	624	918
10600	3181	97
10333	6370	759
10058	13928	760
3949	11228	500
13064	439	599
12051	1908	614
11857	1223	911
14417	8859	90
7052	9778	496
8026	11889	1041
534	4243	555
1788	6532	909
6332	13595	893
8705	5737	79
3461	2131	90
10773	1015	95
9452	10883	816
4573	2419	1048
13949	2817	211
4092	10734	1037
4543	4270	1322
3859	6918	81
14369	294	555
12843	6019	918
4006	6041	909
8006	3993	183
7249	7305	90
11565	7148	841
5076	2841	1273
2729	5945	759
1289	12370	240
8753	13585	618
14809	10505	416
11594	12946	89
7369	7835	1193
1180	10503	90
1419	1400	1013
1779	6909	625
952	5220	935
3712	14499	1176
9376	8095	1046
7944	1745	581
12416	8082	500
5792	7887	933
4094	3200	285
7279	5792	913
4565	11756	641
6194	8949	1035
11670	7409	691
446	11187	810
5066	10720	581
3501	2123	80
12441	4438	30
8269	8709	581
2981	4846	910
2346	4888	1171
4136	5204	1191
6519	4483	1269
5607	11539	89
9494	12153	639
6570	11404	1030
2792	10832	1041
10075	5346	595
13176	10858	846
6707	710	934
4632	8749	625
9807	13618	804
1569	8049	847
11184	12454	96
6451	6112	641
467	2811	938
5944	708	968
12448	11864	1048
6392	62	81
7478	12970	86
14118	7087	804
2639	10734	1037
12492	12107	628
7447	9901	805
10032	10505	416
345	649	91
3508	1939	599
3941	11936	90
5204	13190	1167
3474	11386	555
7243	6424	1042
235	4977	909
592	9298	909
8913	1703	1259
8036	10116	496
1964	8095	1046
5578	2017	481
13076	11271	91
12562	12389	1111
1581	10504	416
12859	4706	572
11004	12214	627
3898	12515	87
7148	7601	1031
7591	5204	1193
1912	5599	1035
14537	14537	796
3787	3420	927
11404	2201	491
13889	1995	222
7341	10505	416
10960	12912	77
80	2887	1030
8095	3894	1027
4391	9667	1040
2936	9061	909
8607	3311	586
4833	6172	1171
5753	6918	555
2126	11015	964
9546	8300	937
10463	13193	741
8155	10734	1037
12883	5639	595
8307	3908	91
7599	13418	294
758	6691	599
2740	6713	937
12945	10062	76
12059	10547	1168
8960	12930	77
9665	8398	966
5213	13194	1014
13607	317	979
5606	11217	86
10323	8941	1030
8972	6040	391
1485	3241	804
1151	10734	1037
7049	11286	77
9775	746	76
9480	4796	847
1069	10883	969
2657	14348	555
1573	5546	89
11676	11364	101
1296	6250	1048
6327	9438	1030
12634	5207	1186
5885	6213	604
809	4914	890
1314	4439	28
7156	4527	1041
13061	10883	375
4450	9236	721
5630	6896	90
5074	10625	79
8748	13816	82
9109	9385	90
13627	7827	1332
2684	783	90
5204	5707	1168
1334	1956	79
6346	13112	83
5064	635	599
10734	4771	711
12561	5302	1193
1874	1564	599
12942	11390	80
4580	13928	759
14025	10883	825
3723	1165	1044
541	7049	86
4019	6735	94
11404	7503	491
10504	13440	411
4695	10595	96
5441	12908	77
5873	2239	789
12784	5496	1049
3860	157	563
64	12724	576
10838	10143	595
12945	4451	80
4833	7544	1168
6829	4301	555
13166	724	116
4999	8777	937
280	13352	797
12412	7269	625
12981	7655	1304
8786	4048	594
13898	2550	1012
4378	10883	516
7954	11834	1254
4557	6322	114
21	4684	813
5444	14763	74
13070	10899	91
11126	2176	970
8793	3013	415
8577	5204	1100
3171	9665	960
5224	3326	87
12800	1334	89
8857	12776	555
8378	3099	1171
13753	7325	933
12318	6757	564
9395	12370	809
11781	10734	562
7643	4448	721
6137	8949	1035
8858	10339	1153
10695	2374	79
9191	2314	888
2151	10505	416
8970	859	625
1125	12763	475
13837	888	95
6999	539	595
2064	9948	960
535	10282	760
3149	2289	491
9584	5522	586
12246	2721	1048
14265	10883	827
11287	5099	586
11617	12970	86
11851	13424	1142
470	8753	592
8933	7589	90
8034	5204	1100
11981	8337	133
2894	4678	90
9815	7466	648
4527	5926	1048
11448	7459	91
13965	12234	1041
6952	10883	374
10934	11515	76
3510	5802	595
8032	8753	564
14454	4397	236
3489	12059	1098
8130	7826	927
6772	1960	389
2185	4483	793
10928	13222	80
9359	6404	555
14568	4684	813
2856	10505	416
1570	10094	1268
10177	9197	881
7503	5289	555
11806	4904	1171
12392	13908	81
11287	7322	599
9746	7632	645
3749	9509	595
2859	4591	1040
6099	5211	937
4833	3803	1167
8955	5814	79
4410	13125	90
7665	8971	707
3075	5010	555
12247	12022	1040
3360	4645	1041
11240	11864	99
9395	13390	805
2124	1425	82
4105	7332	1168
8913	4602	1033
12516	9394	595
11538	1068	71
11044	11653	627
5135	11228	1273
6734	11674	633
11444	10734	966
4199	12674	855
3482	14406	79
2816	5792	922
13504	10883	817
14062	13352	797
10664	12503	1041
2692	4527	1041
6169	10934	86
12275	12234	1041
7157	7049	86
4815	6478	1248
2922	9918	922
2124	9250	83
5452	874	76
13844	11808	950
2179	13356	805
9510	14368	602
13867	5369	89
4708	1431	94
7048	7790	1126
7878	10729	100
8972	9515	679
3787	3088	936
9785	6681	581
3476	10734	595
5098	9191	595
4355	2787	79
746	4242	95
10609	4105	1098
4557	8423	114
11187	8300	913
2539	6737	94
2349	3770	627
12873	2752	935
7829	856	918
9399	1499	625
12493	6356	90
9986	8991	564
5695	5452	89
12749	6232	760
9374	4337	91
9264	8949	1035
8268	9426	977
9209	13713	633
10151	9882	599
1184	1125	487
5738	10090	90
8729	4079	1039
11160	3796	187
1216	8413	100
12246	2809	1048
5433	51	77
10504	10924	411
5551	8095	1046
6956	11176	186
3546	13533	80
10371	3553	91
8095	12006	1026
11841	9186	919
10768	5403	144
3987	12722	555
9497	13331	997
7958	10734	1037
12197	9691	565
5862	7210	1150
565	12137	584
400	2130	475
10495	10734	1265
2740	13753	937
6242	6782	1037
3867	75	81
12643	13082	871
8033	3264	94
12865	5441	98
8819	7263	599
8316	10505	416
13534	561	101
5370	10575	77
10188	5259	491
11405	10907	595
13802	11863	950
2569	1592	599
1147	9443	991
12447	9938	654
200	4361	89
1125	39	475
10213	13667	927
12073	10294	909
9202	13481	91
9816	10504	416
4789	4483	1036
12148	1163	1003
14290	9001	810
2680	9101	938
9008	2475	807
7592	8987	85
2647	7580	496
3580	593	76
2728	10112	1037
12442	1241	89
5623	8985	91
14425	14573	679
7589	10743	91
14553	13352	797
11004	1536	627
6248	14233	1041
3300	5541	491
3317	4676	513
6024	10771	960
10908	766	84
10505	4884	411
10505	1970	411
2809	8380	89
8601	2600	509
11555	4676	817
3994	2843	586
13420	187	1192
11574	5299	909
10924	2505	77
6413	10504	416
10734	12763	805
1290	4241	91
6107	8407	909
12946	11150	79
1901	2812	87
3082	1917	760
2751	162	1041
7321	8465	76
5300	6060	970
2484	12234	1041
5540	3825	96
1373	5679	805
12828	9239	595
12330	1811	1152
6841	600	599
3700	5008	76
11201	10734	562
13667	5801	1032
9083	14818	805
4527	3987	1048
6670	11018	1041
11268	2285	601
881	10734	804
4632	4965	625
5273	6323	1041
14904	2718	810
13050	9137	563
10116	4089	488
275	4719	94
7186	10505	416
10465	11242	581
10379	8949	1035
12908	5441	86
12945	8416	81
6178	877	592
8061	8709	581
5455	10883	516
12985	9765	595
5792	1940	936
12759	4678	210
8095	2605	1027
10853	7434	1048
809	6744	890
1334	14406	79
4105	13511	1171
1004	3787	937
11488	12331	86
11004	10910	627
7908	3647	502
5796	7785	97
7850	11704	86
1458	11867	966
8709	1798	1254
4774	9011	488
13570	14384	781
5628	3570	90
7031	9509	595
11003	6968	1022
721	4968	618
4564	6420	1304
7387	8949	1035
10404	6701	87
2953	5450	909
3925	10893	80
10236	12033	77
7874	12480	86
5345	4483	583
10368	12584	618
7989	7218	90
12686	13734	91
4076	7218	1273
13028	3928	591
13492	5623	95
2649	9440	555
11926	9374	759
4067	8337	784
5687	12235	586
8465	12234	1041
2177	8617	981
1161	435	918
14229	10883	825
9918	2034	927
7049	11514	76
12338	4105	1100
13045	8760	595
9552	6030	760
1307	464	76
8832	1663	732
607	9220	791
2911	10853	1041
4527	4738	1048
4521	14404	927
8721	3980	509
13347	13480	639
11540	8007	84
8838	8086	1064
14846	4105	1100
8105	4342	90
12334	11466	100
4079	1450	225
4260	1343	84
13063	12669	96
14544	13676	795
7001	5204	1191
5930	6323	1041
4184	3867	86
12932	13137	77
4639	7821	491
952	12225	935
14547	13352	800
10966	3701	94
13146	9503	959
9733	489	462
11767	8621	578
1661	11113	719
8736	10883	374
9817	11582	1042
7190	8953	89
6679	948	1041
6099	2914	931
6335	8095	1046
13974	3761	89
5454	13533	96
8845	3466	760
5099	9044	627
3095	6235	918
585	9229	91
12651	10883	827
8236	3988	495
8293	4438	24
12843	4192	918
5768	1922	938
13816	1179	77
2128	730	496
6681	7838	625
10825	10504	416
10379	13631	941
5099	12723	627
10777	13142	1040
8359	4478	889
6804	5204	1098
14924	10734	133
8975	7859	436
14417	9427	214
1345	1814	902
3816	5778	639
11765	11483	87
14433	14162	1042
6880	2456	1193
5334	10884	1134
6684	3102	90
3020	12945	89
14635	13352	800
8623	11867	783
13056	6641	555
13064	454	595
4796	10897	846
1012	8777	922
14897	5307	1190
7623	8204	90
13619	4285	561
8413	12392	82
14363	10519	77
819	11715	618
4437	5303	1160
398	13935	599
4105	1947	1168
6713	2067	927
10876	13390	953
14177	13352	797
7935	6763	803
13485	4483	583
2404	8095	1046
11618	646	909
9828	4502	813
7172	4696	95
6249	6030	760
8777	12600	927
9397	4527	1041
629	10301	581
13291	8760	888
12771	1830	588
2639	4462	89
8901	11742	95
10505	14583	411
14672	9616	954
11481	11044	586
6681	11110	625
12873	7724	927
13963	13590	91
11824	10094	581
10734	14499	805
5026	6653	1273
9077	3421	491
7193	8221	599
12970	1782	76
12991	12370	562
11563	12945	82
14754	1715	810
9845	2239	571
10390	9258	584
10094	13343	625
7476	11571	115
5739	4483	1036
7517	6737	89
13631	7366	953
11209	4985	90
4998	10883	241
10820	14795	1090
5935	7154	932
62	3443	99
7154	14023	935
13631	10734	950
474	2274	214
1647	3355	1030
6383	5316	91
12331	7464	76
4544	2285	556
12800	10734	1037
9691	2753	617
9402	3308	937
5792	2859	934
5204	12613	1171
7785	11004	586
8739	719	76
12502	13611	975
8150	10513	1178
13529	10734	596
11538	12925	1215
7197	3000	1237
5549	1497	81
4632	12433	625
13758	2878	937
75	8224	98
8958	14371	76
10965	10937	1097
8496	4500	813
8394	5788	491
6139	8970	581
14163	10734	784
7180	10734	1037
5335	10734	1037
13999	8887	89
1127	4906	86
9586	8949	1035
5428	9985	77
8943	9971	1171
10504	9292	411
6390	11300	77
1454	4833	1191
751	10172	91
10917	12944	86
9850	14162	1042
13754	8142	935
11294	10112	595
12275	9463	91
4527	2573	1048
8537	12584	111
14694	10883	827
6107	13020	96
1296	558	1048
12377	5323	77
7070	6107	90
5314	12540	96
2451	11005	1030
10505	6687	411
850	2731	87
8877	8481	576
10706	3451	641
1408	309	1048
9373	13732	373
1026	1922	918
14246	10734	562
8342	12059	1193
13662	3645	986
5747	31	918
6148	11004	586
8865	511	963
9646	7333	1193
9361	1317	909
1268	1060	76
11704	12349	76
3685	11512	76
4699	10237	96
9202	7673	639
14288	9243	1048
4527	1381	1048
3902	9638	83
2580	10112	595
4527	4291	1048
1325	3920	966
1156	3467	1158
11275	8912	95
6799	11004	586
8099	7652	90
12175	10684	86
1961	14209	555
8049	6155	625
3181	1745	581
12387	13088	654
7730	4833	1100
12022	13352	800
9350	9163	90
1392	8941	1032
377	12952	89
7344	1739	87
3768	3827	95
12948	2623	79
9927	11267	631
5755	1445	618
1336	1267	80
6641	3675	586
7522	5387	90
4527	5932	1048
8225	3744	80
5679	10883	383
9831	5986	1022
13914	13352	798
9833	12686	76
8214	12319	555
8095	8456	1027
9287	13597	881
5204	4153	1168
11561	12020	90
1371	12778	1097
6385	10505	416
10910	6270	599
7748	5041	756
14927	346	636
9819	10807	839
9500	9948	960
10734	14185	794
11617	14474	87
11866	12768	888
861	7672	618
6749	5783	557
4610	4993	1013
9188	5452	89
8970	5748	625
8130	331	933
2569	5639	593
8735	11612	1041
8854	274	604
2994	1113	210
2996	11656	935
14935	12294	1039
8317	8803	91
11243	14853	555
5204	10272	1171
721	1610	90
8601	3315	509
11789	12517	593
10734	7657	805
3279	6148	618
5099	7659	627
157	8764	91
11302	10952	623
1187	346	636
12234	1275	1048
13691	7555	391
11416	5583	491
13293	13402	805
1694	5204	1100
10773	14556	1040
2831	7568	910
12003	1760	95
10786	2255	595
6744	2994	225
4833	7252	1168
4662	13982	759
227	6694	89
952	6126	934
1679	3262	717
11481	9318	599
5074	11379	77
5845	10883	829
8416	5546	98
1253	10179	899
12760	11044	586
11149	877	1032
7008	4105	1191
12362	1024	759
5198	5204	1098
921	10289	981
5628	6498	632
5526	10883	516
14348	10883	571
4527	11877	1048
9467	7249	87
11458	10751	84
13131	7641	595
1860	12123	491
296	948	1041
14344	10504	416
4468	3664	90
8095	947	1027
3960	6703	86
4024	2020	599
10389	13404	959
11139	11773	98
12590	9318	90
5475	11146	639
11373	13595	595
847	467	910
2183	6737	89
1761	3071	1254
6784	14763	1031
9186	11187	918
4677	10219	846
10367	1156	1178
12871	10344	1013
6116	1351	893
4175	12059	1193
3540	2771	1048
11432	4813	97
3815	10734	562
3028	9953	91
9845	10504	416
12319	3867	86
8985	9406	583
1912	4619	1248
5098	11678	595
281	13352	799
2785	392	91
13007	12235	586
9038	11677	586
5495	3666	89
2366	2349	586
3738	8970	581
7342	8382	595
7043	11612	1041
6577	10112	562
9840	10734	595
6679	5646	232
13139	3550	94
9061	2919	918
5027	4422	86
9388	5280	1022
1117	13830	963
1827	11854	846
6880	4438	1180
10169	12496	804
6631	12370	562
848	10734	1037
1226	4699	90
2734	8949	1035
1501	4632	581
8474	830	909
1648	13282	991
8095	12803	1027
10122	8977	700
14641	13793	785
8753	5429	94
1296	1175	1048
11218	13439	76
600	7197	1258
323	4521	922
10505	14823	411
12211	10773	95
11702	3838	79
12148	8384	1003
10240	14648	1039
9835	4326	937
923	9515	970
5059	12319	77
709	8300	913
9570	8378	28
12759	8928	1041
1364	3005	79
292	4645	1041
7954	12175	846
6979	4573	1041
11349	2595	22
9426	8674	95
6562	3761	89
3422	175	583
6736	9558	79
2347	4048	594
10112	6594	805
8902	10844	1034
9299	9525	555
10876	4087	1310
10734	8668	114
11766	14363	98
5024	8991	592
11619	6744	595
13000	735	595
4544	12234	1041
7333	3689	1171
11004	4961	627
2351	2375	211
570	4595	87
14461	8951	94
11145	7300	1090
2449	5792	935
4833	3871	1171
5780	4912	91
663	5204	1193
7601	8032	633
6395	13592	98
4112	13736	970
6702	3949	488
14650	13352	800
8915	14146	623
762	3513	95
762	14288	1041
909	12130	555
6694	2883	76
10505	10846	411
10894	1782	591
1782	3456	211
7057	10335	887
5208	4853	591
2837	4810	910
4184	5381	599
13957	13211	985
7818	4105	1191
5529	10286	603
13076	14500	1014
8226	13080	79
12573	4048	594
6857	6519	91
5081	5274	89
13373	13354	599
4573	9567	1048
4632	1751	625
11041	2982	211
6479	12370	966
7228	5527	909
8622	30	935
9186	818	918
5359	1165	1039
10059	12857	555
8972	1894	1003
9370	10702	960
10931	2261	76
12945	1739	76
14296	10883	828
8250	4845	938
5344	10209	599
9061	5561	918
1641	3850	86
9675	5009	90
5890	3193	599
631	6047	1042
12901	2830	918
10734	12359	711
9835	7325	933
12362	9082	640
8335	2460	95
10197	13138	391
4869	4692	95
12059	10398	1168
1582	12304	911
10505	3136	411
7069	636	970
12533	12185	77
11694	10318	95
11818	14769	1040
10504	121	411
10853	831	1048
3575	1296	1041
8095	14039	1027
4562	8359	805
9708	5204	1098
882	10023	803
10213	30	935
11225	13111	77
11132	4048	594
7941	12970	89
12588	4438	22
10474	14846	1092
4035	11332	759
13879	10125	89
9990	3200	287
8095	4285	1027
2689	2296	211
12944	1901	77
4969	13497	90
13017	9167	599
7245	8226	89
11004	697	627
2408	2130	805
634	9049	792
4396	11881	595
6602	6601	599
12246	4341	1048
4105	5183	1168
1004	2674	927
8777	10940	927
6704	10249	390
12924	6745	1037
14388	10734	595
5115	12849	77
10664	5221	89
7526	3606	909
7408	5359	87
11996	8879	31
14741	7913	134
7340	9605	960
11664	9166	1110
11166	8585	1214
7548	476	104
8101	2756	475
877	11286	641
12394	14449	97
10183	10883	513
10960	9692	76
1918	8095	1046
549	12122	909
11799	93	1280
2960	948	1041
10264	6627	628
7340	4724	961
14238	8332	804
1658	3030	718
13327	6302	76
13335	13268	933
5199	5981	90
9470	6754	721
5735	1827	581
12970	9702	80
2405	10197	985
5005	9765	805
2887	2161	491
8032	475	99
7519	10883	571
9255	9194	787
12409	1774	920
8460	6361	87
10991	1499	81
11087	6529	1171
9769	196	918
8225	10908	80
5792	2620	927
12540	1404	83
4302	3934	1129
346	9261	642
10301	14348	625
9960	11004	586
715	8777	913
7604	1789	555
2136	10504	416
6311	5948	497
3170	11400	1099
1520	13816	86
8025	7045	183
11719	5900	572
215	9583	911
4720	9253	496
12744	533	91
6174	4483	583
8063	12467	707
13504	13631	959
2538	12691	488
7941	5443	94
13237	1408	1041
9345	4855	95
1316	13816	94
11818	14769	1039
791	2880	918
3440	845	581
13816	5894	77
12886	12508	1048
4710	5333	918
8897	12838	91
2665	10883	826
1140	10734	562
14288	3257	1048
346	8265	642
4620	2842	918
7214	10188	1030
11096	12362	99
5386	3389	604
1196	6629	96
9751	1745	847
14705	8780	1303
3069	4806	82
5668	2123	80
9513	400	1029
13987	8337	595
7379	9908	97
4588	346	636
1423	3685	94
5316	8851	595
11152	13804	963
2253	8130	922
3036	13475	1039
10505	925	411
11732	8760	894
4687	10197	985
12162	10684	86
6444	1110	1261
2813	7912	1040
4439	14773	1160
12834	6596	918
1759	1181	211
13211	8282	1003
13818	4724	951
9727	8107	90
12934	8204	76
13950	7303	211
9438	5948	488
4699	4701	90
7739	5074	89
9469	10524	1283
1985	6961	1240
9186	9844	918
4680	6924	491
2735	7049	89
8984	12392	89
6938	3507	641
5953	8495	804
2940	309	214
303	6390	89
680	14147	555
12641	5264	90
4097	12887	555
12392	5295	76
1520	13146	562
5279	3996	214
6364	7045	1230
14220	10873	83
7820	7163	84
8263	12059	1100
9232	10734	1037
5336	601	627
2517	2179	981
8950	10929	86
10469	6459	583
11952	4684	813
14296	4551	805
2523	8095	1046
12331	10172	77
7120	12059	1191
4659	11261	487
10787	11677	586
10734	13920	794
12946	12442	76
12948	11205	80
5491	3063	1126
3656	4264	491
14906	11269	599
13713	8848	574
13004	3229	595
10418	9881	803
5323	4804	86
2689	5969	1034
8749	8556	835
8963	1445	81
320	11450	645
12172	9426	79
9503	9841	948
7983	12370	784
2869	12015	1040
5204	8835	1171
14080	13352	799
8614	4906	94
3521	4459	618
5206	13887	1032
5792	12800	936
9481	13483	97
8333	1408	1041
9428	13145	91
4645	8615	1048
4109	946	95
9861	10319	481
3068	8048	581
10122	7827	1332
7994	7741	86
8753	132	641
10734	10119	713
10203	3327	937
1186	10883	513
2285	1640	642
6622	11921	398
845	1536	846
8241	13293	772
11519	4115	586
2696	10505	416
7835	9981	1159
12344	501	599
6519	10902	100
10755	7629	679
12809	1408	1041
5369	2440	77
2893	5450	909
1985	8734	644
13631	8763	953
9166	10339	1159
10971	4105	1100
697	723	592
2424	12476	855
10766	8762	488
5836	11515	599
2101	9217	397
4521	1258	934
9375	8923	555
9395	735	805
9934	626	95
1304	13579	1048
8970	1486	625
239	10630	1040
1714	8610	718
6041	3955	920
4962	7993	599
14461	4325	214
8162	11442	605
8435	4918	90
3984	9650	1171
4132	14028	478
12	13352	797
14668	9176	950
8758	4772	487
5595	4276	90
13642	13352	799
5214	857	1030
4988	6866	559
345	649	97
9663	1530	1124
13476	13890	785
10853	3769	1048
8269	2605	588
751	8750	91
6721	8259	80
14524	10621	86
5792	2986	927
6369	458	909
10505	14832	411
725	8001	90
811	13936	1014
492	4557	115
10995	10734	1037
3092	1125	487
10588	12068	552
12991	6440	599
9280	12059	1191
8095	55	1027
495	8491	970
11464	524	83
11386	8337	595
1439	10406	938
7776	10734	804
346	4052	638
5908	14430	90
7307	5450	909
11619	8776	595
9062	9505	966
8537	13526	111
7041	2329	94
12220	10289	981
7825	4115	586
753	2605	1048
1663	10122	719
5648	11582	1042
12997	7980	91
2404	1408	1041
7965	12235	586
13703	13235	591
14307	6827	804
906	4833	1098
6499	8036	488
4890	5366	90
3456	78	90
4796	10332	625
12016	11867	595
11221	6629	80
2772	4320	94
4105	6291	1171
728	9186	909
13308	6067	599
8864	4382	1048
3972	6165	99
4655	3811	91
5404	3467	1178
13816	5825	77
7953	7401	625
11589	10504	416
9582	13662	996
4397	9828	1216
9049	634	768
13950	7103	1034
11583	12978	645
2684	768	90
6002	3121	1273
447	5792	930
13999	11612	1041
14021	13352	801
4433	10877	80
12939	3344	77
12528	12370	595
4725	7641	955
13994	12934	86
165	9639	742
6620	2749	599
8660	4573	1041
8777	7724	927
13147	9606	960
10112	13803	959
2025	8754	1343
8834	7835	28
14500	2851	1013
13739	4052	1048
674	10853	1041
7863	13077	640
2649	4990	90
5250	5842	555
4833	6431	1171
4285	12020	95
4564	14271	1304
9296	6873	90
877	1328	618
12335	10883	828
6364	13376	963
4882	12948	82
3384	3402	214
13980	13352	800
6364	3618	1231
7735	4105	1100
3084	3774	938
10504	704	411
52	10883	571
11243	11676	97
13588	4796	581
4331	12932	89
1468	2126	948
5200	4696	90
41	12234	1041
12893	5550	98
11904	6866	627
392	11004	586
1669	1666	721
7062	4079	1017
3773	12686	564
7587	3208	79
8753	3729	641
1602	10883	381
8583	13688	591
2709	6456	933
8776	6400	960
774	5452	86
10726	13816	89
11004	5062	627
2289	5056	90
2146	7539	390
4856	9186	909
4132	6326	479
675	14505	918
11636	12331	98
4527	9539	1048
8570	14664	1261
1967	1268	94
5810	7575	721
589	4833	1191
7966	3840	90
2220	11816	1040
877	5799	91
1360	9782	99
10505	2368	411
9868	4483	583
2126	4724	961
2807	1307	89
184	7557	1041
14686	4632	581
10714	4132	487
12393	3993	181
905	11568	938
1358	4437	1178
7821	3464	89
4327	13595	595
5857	4929	301
8226	2641	76
11612	5933	1048
7635	8088	599
1524	2015	918
8125	13757	913
13747	10734	804
10947	10094	1268
8951	6365	76
9188	11282	90
10505	8786	411
12669	12968	82
4941	10734	562
1912	10734	1037
14147	4677	581
8063	360	805
8779	1604	920
6007	9794	1273
424	10213	937
8501	2863	599
6403	8620	981
3134	10519	555
5531	13326	918
1308	4906	98
3783	6570	1048
2791	6320	348
3202	10734	1037
9662	12210	87
685	10734	1037
5016	11044	586
11710	5148	1264
7512	5622	592
1848	8101	487
5224	3992	87
10903	12039	615
7641	9812	787
8774	9416	1268
5050	10949	76
11904	9037	627
346	6989	642
8280	4588	90
3080	6087	813
1770	4562	1214
12533	7894	76
10379	9583	1040
2684	10960	94
3996	5444	89
6000	10896	96
436	6532	909
9859	12352	724
13705	13595	595
9167	1692	555
2355	10197	985
2516	5681	509
6134	10487	81
12448	5467	1048
769	9188	95
5277	11589	918
14152	10883	827
11537	5553	645
52	3944	560
4520	12943	82
10339	8943	30
5899	5346	595
14346	8864	1041
131	13673	1042
5114	10608	77
9976	515	803
9444	7760	1048
399	11152	804
424	2879	935
561	5947	584
13856	674	760
274	8949	1035
9762	3490	722
13053	9833	89
14588	9435	804
6330	10513	22
9640	7913	718
10481	6346	96
2425	6093	929
11598	12331	86
12794	4483	583
7340	8972	707
7773	7333	1193
9373	12951	98
8168	13640	605
11963	8777	935
11775	5433	89
8929	5566	572
11057	10883	571
9854	7307	933
10213	8130	932
1922	10203	930
4710	9178	918
505	3477	627
7117	8296	86
8005	13631	964
6864	12390	89
10734	14153	794
14518	6324	893
3787	2922	927
5478	14602	805
5106	4211	583
1889	10883	516
11044	3974	627
4833	5133	1171
5730	12495	90
9645	3769	95
10504	12525	411
780	1801	599
10304	13383	806
3124	10505	416
12939	4505	77
6548	12702	935
11394	5350	599
4527	10007	1048
8753	4777	91
10351	6466	581
9650	4338	285
5401	8776	595
8332	12464	707
11017	11667	214
9286	8637	90
11893	13414	968
88	11460	96
934	10505	416
11677	4476	627
1925	5353	928
11286	877	592
7103	2267	1022
12908	5060	98
4794	6735	89
6903	4833	1191
6613	770	95
1855	10932	89
10734	11923	711
2824	1389	89
12787	10504	416
1472	8101	487
8166	4692	90
4562	13595	805
9220	10242	674
7058	10165	79
1189	5955	509
3700	2945	79
8704	9739	77
11678	11679	805
11389	10094	581
8951	5839	77
8380	5687	77
11780	12700	599
9140	9310	95
8500	14343	707
14805	12582	918
420	8178	760
11930	11880	1037
12059	9343	1168
9402	11428	937
11219	11139	77
9684	5336	586
7131	8949	1035
5472	832	79
9776	6057	681
5665	5355	909
6097	8892	475
14910	3125	87
5948	10131	496
12266	3052	1020
10448	10094	581
1985	1984	1240
10505	9385	411
2137	112	591
6386	11620	77
13754	4616	935
8851	5300	997
12448	8522	1048
1536	9426	99
10059	13023	555
1228	4562	804
6993	9726	88
4814	11702	86
13325	9370	595
9544	952	937
10016	5599	1035
5266	1837	555
11570	2420	1058
8095	4498	1027
4761	3693	391
11261	12416	476
7154	5326	936
11018	309	1048
1923	8095	1046
467	2034	938
2623	8095	1046
10734	14743	805
8848	13616	1017
13948	12370	595
13188	9370	595
9782	12744	95
580	13739	1041
1282	4497	76
4105	1104	1171
11808	1458	960
6039	8095	1046
7863	6983	640
3308	2898	936
1705	4968	632
6601	10039	91
2327	10832	1041
13772	13681	803
10528	496	1248
10504	3979	411
7760	5693	1040
14484	4035	599
10076	458	909
1961	10933	96
8130	7898	933
10786	8776	595
13492	7767	94
12861	3360	87
10505	3151	411
5140	12806	570
4257	4527	1041
8908	2224	1030
1051	10734	595
12873	8130	937
14667	556	1248
11131	5336	586
3078	5022	24
8503	2217	90
4833	4142	1168
6195	11710	1284
7795	1179	555
4981	12059	1098
11601	8949	1035
10094	10514	625
1779	6395	625
12946	1888	76
10876	9191	953
9438	1125	487
4530	11379	81
