276	1017	374
790	2651	69
892	44	275
1542	220	88
173	1766	55
1387	1711	70
1753	839	385
1046	4634	56
248	4140	43
1441	329	189
906	1330	456
508	4492	247
856	75	88
431	3564	56
529	957	43
586	4905	103
515	1500	70
1331	1458	363
1350	24	78
73	2286	70
1011	567	332
1611	2803	11
331	3474	69
180	909	272
539	2926	54
995	4222	309
1257	2682	472
761	3620	33
451	73	423
1020	4121	277
1336	399	324
875	68	70
285	4120	277
1152	982	56
502	75	88
1198	723	88
113	780	452
1515	588	88
960	2458	70
613	3980	88
1344	161	37
1676	2963	99
1144	2751	33
399	5004	24
1472	1907	69
1528	1074	11
1781	4389	315
639	621	55
655	251	362
639	2455	23
282	1073	70
1514	2519	403
2022	1459	259
1525	14	385
1812	1142	294
735	4031	233
688	2212	70
788	469	34
786	469	34
2199	1210	93
1409	1358	70
28	1734	40
333	1460	4
1319	5405	96
1246	4293	43
146	2902	452
435	635	106
105	1156	9
360	1537	284
989	4549	411
218	1891	71
768	329	189
153	865	72
482	2095	231
44	2708	205
998	1562	24
640	1181	377
968	2454	56
1218	1681	205
1248	4874	63
178	3279	136
256	2343	56
1493	9	385
385	355	55
1546	1771	212
353	727	112
2115	1220	337
50	5564	363
1154	1470	72
304	1209	306
1096	2408	9
503	2894	443
256	321	189
1621	4281	39
836	469	34
1647	813	445
943	3691	277
489	3313	88
360	2469	88
1450	139	252
482	1665	302
244	4748	323
1309	593	111
936	2877	284
1976	776	70
2055	517	362
28	2258	88
972	692	435
2256	84	88
562	1033	53
998	1	74
30	2789	358
1130	322	88
1054	4772	77
1024	580	50
1188	4254	452
159	4299	55
1448	616	40
269	1321	54
2146	5351	451
1859	1816	71
996	497	189
1579	1042	69
59	1949	99
1322	254	284
565	28	11
185	1631	70
489	784	72
1575	4456	88
1359	2830	55
1407	446	180
1406	3997	72
558	1233	106
887	747	43
1434	76	90
1784	1612	212
1298	4751	93
1066	3897	212
1120	28	11
1798	75	88
1480	2799	284
194	1000	284
929	697	332
1753	632	270
298	120	88
1247	438	284
1268	96	70
1067	841	56
1483	3056	88
1130	1559	86
113	639	11
880	803	71
2118	4637	347
2210	4554	43
389	538	54
1247	84	88
855	81	33
552	1030	259
2251	3766	416
90	2560	205
150	2369	56
2245	518	70
2016	26	306
1501	71	70
1186	448	452
1811	205	187
1535	703	82
297	3220	115
509	3019	31
309	753	41
429	175	103
247	2219	77
960	795	106
43	1738	56
1412	1385	32
1344	1670	205
1469	84	88
194	4756	270
308	1391	104
777	159	11
185	2717	217
819	2058	205
254	291	362
256	4181	184
635	2151	214
477	1631	70
827	2287	150
350	71	70
1060	654	88
2076	4472	294
840	1283	5
1855	4003	33
955	1625	71
67	2575	144
699	1655	249
1885	632	270
606	135	72
81	2776	189
1944	1660	138
653	395	184
109	1098	448
597	1951	23
29	471	99
477	462	69
740	3599	70
79	1339	71
1677	4810	420
752	3573	189
706	3386	42
1647	474	88
1649	492	14
1038	399	324
1566	251	362
754	2389	88
557	1579	208
619	3649	205
880	4031	233
619	84	88
216	4554	43
2185	618	71
316	2352	84
1378	696	56
387	5366	434
701	758	332
269	239	42
1438	303	218
1975	220	88
58	607	42
1356	4913	23
16	2653	88
1194	4996	56
1428	354	71
1218	226	102
323	3697	56
791	4595	88
1360	31	55
24	366	11
1877	2000	88
833	4242	184
431	1724	41
1471	4301	364
395	763	142
788	1583	87
1234	2929	242
1075	4146	55
255	1590	303
1491	642	363
520	2762	158
403	3426	277
335	4197	277
1614	610	284
540	161	37
1847	2046	55
899	75	88
562	796	38
1965	1253	284
1448	1547	184
690	507	358
191	4408	111
236	16	42
1865	2889	268
1380	2162	284
1579	4927	162
408	2418	112
156	727	112
329	1252	72
846	96	70
2052	244	94
763	83	189
1659	3530	284
1616	704	383
1965	5473	259
1066	32	31
609	69	112
1248	914	56
1280	5215	102
1985	872	72
1053	141	56
1961	1013	34
240	499	43
500	2354	56
1864	3035	332
1522	5303	102
224	4002	8
669	290	379
922	213	332
537	2794	452
979	1019	404
1885	4432	278
407	3462	70
97	719	53
451	977	56
1713	488	71
1304	63	361
148	4297	54
256	1053	189
834	1711	70
1463	2538	410
741	1977	86
1480	4050	171
1582	1998	11
342	1363	59
168	862	259
867	100	306
861	3888	104
395	4228	56
244	2586	23
1621	517	362
588	1814	33
1217	52	362
1501	658	302
1349	567	332
1130	2998	71
1491	4575	363
548	3973	473
495	2358	462
1406	2246	72
218	2249	110
1139	2747	42
1232	655	284
748	362	70
402	4241	162
1084	2573	302
1515	1416	71
677	1995	56
1064	936	360
488	1907	69
2014	1984	11
178	3644	136
739	1482	42
546	113	71
38	2830	55
1922	49	385
1401	3296	392
1781	936	360
142	475	56
616	2438	176
1216	1636	200
52	1493	205
861	438	284
1432	727	112
1820	3342	70
989	1330	456
1306	776	70
947	1192	71
497	1796	49
260	4944	11
1869	1350	56
403	1176	88
2007	1247	205
1067	4492	247
9	13	397
486	5477	33
945	393	70
1399	1636	200
5	244	94
358	75	88
726	4006	309
2230	3834	189
192	1369	72
520	1612	212
1344	1679	411
346	2275	358
716	2614	365
1514	4060	69
2102	4230	190
1363	1513	9
1101	469	34
1008	804	69
161	210	360
431	2054	441
481	482	71
482	1267	55
422	2912	307
1417	1019	404
1601	3508	88
218	2703	201
264	207	31
31	1740	403
1573	2136	175
477	3508	88
360	437	70
1237	158	456
2183	3963	104
1889	1655	249
179	902	61
1154	1365	53
1564	3686	186
1795	182	114
1339	1944	171
325	1495	245
1428	2061	23
245	2316	46
51	326	42
1568	2769	55
1853	446	180
1136	4997	70
1315	306	42
1095	453	55
1697	28	11
1439	1045	205
988	166	40
120	399	324
496	1544	245
40	18	43
2027	4573	42
1866	572	46
1424	1879	96
482	3688	88
1234	5121	266
1564	4535	37
327	1450	74
1139	687	88
413	3381	72
1505	4551	103
2051	3833	349
206	28	11
1182	639	11
992	379	69
564	5212	467
906	542	171
562	5534	43
1833	2695	291
1332	2319	63
760	675	117
730	5567	88
359	3494	106
992	71	70
1424	84	88
935	3657	211
2016	75	88
11	3843	71
1374	4780	42
1019	399	324
113	3576	56
1482	204	69
1058	1243	415
1181	94	55
1373	830	116
1795	2360	103
786	1250	11
667	1056	245
758	3487	88
1180	1062	456
27	1732	70
977	1250	11
1405	191	56
414	3587	452
783	607	42
683	2635	72
373	2802	39
1065	2653	88
327	813	445
1545	2036	332
2249	3540	184
1751	1588	258
187	962	88
1878	1665	302
1255	447	332
783	379	69
173	3436	41
380	3245	347
1186	696	56
1483	474	88
2185	1503	70
529	1551	71
639	589	88
239	2493	11
207	1710	56
1272	752	55
1313	2081	27
1497	1784	317
1154	825	42
1356	97	69
485	2211	31
968	3472	82
107	926	284
788	2832	88
1502	3426	277
1571	4851	277
870	2735	43
162	2532	367
1168	732	212
413	81	33
459	2473	70
142	454	106
931	1436	171
1328	4996	56
1429	2463	98
1160	3536	443
766	5500	81
331	2238	204
1021	416	91
1304	135	72
70	4074	198
1700	446	180
1600	2258	88
982	1313	302
45	1305	185
120	633	69
1579	1724	41
63	276	315
677	1407	53
354	766	77
1419	70	71
482	2566	200
1672	2802	39
1410	4235	403
691	471	99
115	1995	56
1850	3159	205
1872	1379	472
2183	2404	82
612	272	88
2318	542	171
1094	3774	88
506	4155	245
1067	5180	315
1228	5291	257
1381	709	88
9	2878	97
160	476	88
2038	135	72
1487	5156	70
1501	542	171
2189	2669	286
886	642	363
1008	1276	43
2119	5447	367
2254	922	11
278	1296	71
1349	2666	313
1130	2323	96
529	2615	369
1390	1458	363
1952	317	233
1018	560	106
22	652	440
230	1154	43
516	2913	385
340	649	408
761	3670	70
831	1936	306
1117	4813	410
1585	3088	231
197	16	42
1400	567	332
1590	2795	136
51	2007	70
118	3388	450
110	112	70
1406	28	11
51	4996	56
658	3162	232
167	859	171
1170	458	72
705	565	20
2195	32	31
1055	434	72
682	2779	55
803	955	40
973	467	77
1567	2190	32
388	4472	294
388	768	106
646	291	362
489	874	72
412	839	385
1094	1083	9
138	414	358
347	1673	325
1004	421	142
1819	3663	32
655	1879	96
794	4639	93
1710	1660	138
279	2954	369
1260	700	71
1843	4706	208
796	1219	212
230	286	306
1157	2251	20
1682	1617	39
1504	1989	212
730	4780	42
1422	1022	97
878	704	383
1070	1544	245
373	2700	136
232	36	137
1187	709	88
1797	111	383
1786	1879	96
592	562	43
1194	447	332
716	1037	397
88	496	306
688	238	23
211	1694	71
37	210	360
619	488	71
1274	507	358
1485	390	88
860	453	55
357	1557	71
977	469	34
1274	32	31
559	4388	56
402	3457	332
1863	1153	96
288	666	23
1236	1614	37
1806	1895	55
197	2414	55
2081	1983	270
1462	291	362
168	1341	88
878	1425	56
389	4350	205
144	4744	42
1865	656	184
1406	2522	55
1356	2453	189
656	1752	441
1848	2026	438
1562	346	39
644	2612	205
132	1435	33
1100	1	74
59	843	39
1571	97	69
2030	3426	277
1795	105	119
452	4908	11
815	36	137
70	375	54
1092	291	362
1211	297	70
1440	968	71
818	2760	302
342	268	53
580	220	88
2296	288	55
373	2326	212
1458	5213	274
1418	590	88
1008	2894	443
1295	3021	41
278	5494	233
165	26	306
453	2095	231
1659	254	284
1585	3553	31
849	1998	11
1418	5474	277
1217	4508	56
290	4216	395
58	16	42
1876	588	88
1130	3336	191
1219	161	37
1102	94	55
743	3525	259
1891	1109	347
381	1209	306
402	1256	90
1244	359	56
741	3285	137
92	236	70
1299	135	72
1529	76	90
1764	359	56
2107	755	56
794	797	88
70	2978	88
1165	1352	70
724	709	88
1160	3596	70
334	86	23
1796	1342	317
1797	70	71
114	243	70
778	457	73
423	760	56
494	2811	269
469	3528	362
1657	936	360
310	1178	62
813	311	41
639	3673	46
1227	1092	55
2149	1212	142
1310	1664	324
1462	484	71
57	286	306
1236	620	11
1234	392	70
1002	5449	81
50	2316	46
387	732	212
1522	615	270
501	2193	43
868	3964	104
1826	87	275
195	1252	72
1299	422	284
1547	589	88
954	1537	284
328	178	48
1159	1048	31
2296	1967	317
778	378	208
670	2314	270
186	3663	32
281	4809	209
376	213	332
1007	2165	356
1129	1550	71
819	213	332
769	1330	456
793	745	302
1130	26	306
639	2357	426
1314	3085	9
2028	453	55
1726	1906	112
941	914	56
1907	3606	441
1283	3253	70
885	497	189
1816	391	88
52	2309	70
1177	582	277
65	343	136
20	65	362
549	1215	88
84	3757	9
1527	3255	47
411	107	70
586	1711	70
770	2157	88
1463	4589	81
285	5067	277
1248	1174	414
1409	447	332
672	4293	43
2089	421	142
1902	2069	56
1651	4398	103
317	2327	106
500	1760	32
1454	100	306
1286	96	70
813	4999	55
168	3885	56
12	2649	55
192	973	91
424	5390	72
1413	2265	411
1135	3957	32
30	2083	71
753	26	306
302	2844	270
802	1546	184
615	771	88
521	1261	116
759	4153	95
1148	4551	103
688	620	11
1512	67	70
215	313	118
73	3577	71
991	850	83
1775	4309	448
441	2068	56
1035	2050	93
59	740	69
667	985	88
489	2052	71
1046	471	99
778	634	270
1851	4798	31
999	1582	72
806	1861	158
155	808	41
636	5060	71
1515	28	11
2031	67	70
389	1327	472
778	3664	241
374	687	88
224	482	71
1813	588	88
725	2630	392
886	1670	205
1223	4346	62
2208	3342	70
2085	2940	403
1340	590	88
1029	5179	294
1295	5082	357
105	391	88
1022	542	171
395	674	284
545	2647	470
666	587	69
1062	3118	362
279	590	88
1110	4699	167
1063	5060	71
269	5344	408
1734	519	88
1289	1837	71
541	1358	70
2276	3829	298
1153	173	53
1217	31	55
1314	1625	71
1320	1059	456
672	113	71
856	1358	70
413	3426	277
436	3015	111
63	497	189
1154	1284	2
241	468	294
1280	4417	369
269	2443	11
1246	1145	32
706	4848	11
593	204	69
1383	161	37
793	75	88
1727	4327	284
148	75	88
62	3022	88
239	2173	13
144	3453	11
954	4438	72
431	76	90
180	997	69
647	1470	72
1111	417	306
583	204	69
766	902	61
1354	93	275
761	2313	72
193	2190	32
453	1009	70
588	3428	33
264	634	270
90	491	11
688	1968	88
224	36	137
435	84	88
922	11	275
619	271	55
228	1122	111
1269	2868	31
1400	96	70
807	623	56
216	2838	90
830	2026	438
1614	2606	11
833	4857	378
1186	3531	56
710	26	306
1486	3426	277
584	796	38
194	2845	42
380	227	71
672	2265	411
892	742	71
1574	2522	55
2099	67	70
888	589	88
455	2135	72
1102	4362	71
820	524	70
1291	378	208
1467	469	34
1641	891	53
482	3012	56
1137	210	360
888	972	115
1403	31	55
1007	1336	86
1150	16	42
1300	1681	205
156	821	23
1463	970	71
1827	4621	332
1840	1209	306
1135	5145	88
1535	914	56
389	3413	425
1960	1814	33
1529	2617	452
1480	700	71
954	815	11
362	567	332
143	3431	56
2213	1031	42
988	1272	106
1764	439	9
2116	588	88
1515	62	70
2246	28	11
995	1859	88
1966	2421	326
1081	381	38
729	2236	234
345	3903	292
1645	135	72
1507	4059	277
144	4918	71
1200	144	55
642	819	39
373	514	40
1980	5	159
541	2897	69
191	3821	413
274	581	84
305	1210	93
807	2093	70
1146	169	65
1818	2956	423
596	2003	106
1188	2385	479
1774	416	91
1707	2302	452
988	840	39
1227	468	294
584	3217	72
1037	766	77
1247	3268	90
1252	1087	220
224	660	71
2253	180	452
1301	4489	103
973	204	69
1543	1983	270
1194	901	42
96	146	55
458	1	74
180	912	179
318	3307	184
335	499	43
1196	374	54
1002	2591	74
1176	709	88
192	974	70
1855	5246	70
139	315	31
2014	2588	10
2277	5345	191
264	228	42
66	3541	184
654	587	69
524	2862	11
1172	760	56
834	4136	31
202	791	230
479	3841	138
92	229	69
1759	1816	71
1103	288	55
195	2196	9
806	5593	337
1444	1604	53
1299	3012	56
197	2076	464
1759	1361	72
59	402	24
269	224	110
1843	215	275
1534	3447	43
0	135	72
618	75	88
559	2553	291
2115	1018	374
564	2843	275
1584	1276	43
1856	5022	42
1066	67	70
954	846	290
126	4124	31
1813	4078	257
570	72	71
1172	210	360
70	760	56
1442	110	42
1691	318	56
1928	1210	93
98	2667	280
2239	3873	266
1745	2799	284
670	4837	303
763	4836	183
1611	4370	9
634	604	136
1208	1011	71
1531	3595	184
1443	135	72
690	1309	465
98	1214	90
548	4423	322
1077	3823	363
804	210	360
1273	1330	456
1372	135	72
672	752	55
688	28	11
1343	31	55
845	3483	71
1142	3485	381
1676	690	56
1842	424	56
1812	2843	275
546	3821	413
57	1746	77
1811	2435	348
818	16	42
1244	28	11
850	0	462
395	677	258
479	778	142
1459	1407	53
823	2650	204
1581	3963	104
843	439	9
211	397	88
945	2000	88
878	2614	365
61	1462	72
1291	360	332
249	1336	86
1502	360	332
1614	4471	115
764	3708	55
395	1543	32
757	6	77
1812	213	332
860	3993	306
67	3606	441
1187	2697	135
1335	629	110
1415	2589	270
1321	1084	56
1243	3922	403
716	1226	317
1391	697	332
163	2534	136
303	1470	72
548	288	55
2001	3439	38
587	3367	88
1816	891	53
1583	4825	347
1860	3253	70
555	727	112
1324	3359	294
664	213	332
1404	762	24
407	3464	66
1498	4011	369
823	100	306
617	1901	332
825	2181	78
1166	173	53
669	1877	32
551	399	324
1424	297	70
76	2810	205
746	556	324
1713	395	184
609	74	88
1415	4966	267
873	491	11
718	790	70
870	2131	32
1454	28	11
1117	1670	205
697	2058	205
1791	70	71
1441	2908	189
688	100	306
697	1796	49
113	2840	54
363	469	34
96	343	136
1737	482	71
512	2344	56
2182	4683	204
2308	301	70
678	704	383
113	0	462
542	4417	369
1136	4320	332
1227	1233	106
968	5115	72
519	5327	69
350	905	369
465	469	34
894	5160	211
548	2542	245
1268	2700	136
4	1518	70
1211	2980	209
1802	1080	71
1008	4041	70
1075	136	134
253	313	118
445	1651	11
25	2673	70
901	378	208
898	28	11
783	98	69
1589	2527	448
565	182	114
490	3878	88
518	1780	55
246	3777	70
1057	191	56
1247	173	53
26	105	119
2107	2175	10
726	2328	99
383	249	88
1338	75	88
194	2261	87
909	843	39
387	3978	179
565	2035	69
1201	957	43
94	310	124
6	2045	55
258	1239	71
125	4038	277
588	1838	23
360	200	161
1144	135	72
1567	1696	54
1177	1192	71
271	4429	363
307	113	71
179	230	71
30	1801	33
783	84	88
1298	5057	207
2284	180	452
1411	5011	4
1795	1645	88
1492	3291	206
719	1712	72
769	1409	11
564	348	89
158	1838	23
503	835	311
496	2661	70
1323	541	395
936	1210	93
41	1832	86
1723	4417	369
194	403	42
548	2301	31
828	5035	277
622	786	200
1247	2099	112
824	3835	170
1080	4008	464
786	780	452
813	2606	11
2213	797	88
818	1126	258
1853	4873	367
1058	4418	43
973	4762	31
1198	343	136
173	4426	405
1504	1977	86
326	2420	272
1475	24	78
688	914	56
1435	709	88
216	207	31
99	1550	71
109	1975	56
24	22	273
1362	771	88
1341	3888	104
63	568	70
1531	905	369
798	395	184
1518	4461	184
794	4555	72
1409	453	55
911	1056	245
1411	2185	77
650	3728	9
1063	1285	70
240	828	42
770	763	142
389	781	43
1220	1199	70
636	2266	88
300	1824	43
45	806	107
1955	4309	448
69	3109	56
140	1824	43
1049	1628	233
1063	1363	59
172	929	226
964	4103	171
1274	535	41
486	1905	31
216	5487	96
2228	5289	78
1894	4043	69
1578	4397	363
2116	655	284
1268	434	72
144	25	108
2217	700	71
350	4004	43
285	3155	452
140	417	306
1241	2594	9
791	2221	87
951	635	106
993	215	275
1522	326	42
1515	4723	92
1954	439	9
382	979	112
220	3047	190
878	681	263
335	2036	332
276	1045	205
894	158	456
287	161	37
1304	1711	70
1170	546	11
947	727	112
609	1669	283
148	2720	87
290	201	55
1437	271	55
746	760	56
211	747	43
598	2478	88
1412	5572	161
1841	521	41
359	2821	348
846	1175	88
320	317	233
1547	2840	54
938	3370	429
1188	2010	30
2162	3802	55
159	67	70
1020	593	111
845	3836	363
1848	96	70
875	469	34
778	1816	71
713	2068	56
1234	2449	70
1019	1250	11
232	2771	31
619	1381	71
360	1797	24
1106	3090	71
365	199	108
647	1145	32
957	87	275
572	2626	69
1177	389	162
58	300	55
570	5578	467
429	3156	96
1478	979	112
1024	780	452
1594	2336	472
1418	2298	70
550	30	32
1560	1095	395
2283	1232	56
109	602	70
1146	760	56
352	2310	55
572	286	306
2230	3450	64
2272	1216	337
323	434	72
21	3996	277
2223	1005	285
616	14	385
399	183	11
1756	362	70
143	358	55
247	1745	77
196	4060	69
653	1738	56
294	1332	63
1088	1032	72
1480	2877	284
451	1711	70
1435	2799	284
495	2238	204
380	2803	11
56	283	55
954	3821	413
258	980	72
323	4082	70
459	672	119
2302	1330	456
968	288	55
2028	4685	69
1573	2026	438
1154	288	55
598	1429	54
373	1618	39
717	2250	372
520	378	208
435	2002	208
1659	994	284
964	627	173
1491	795	106
723	1408	134
411	645	41
375	2974	404
1028	26	306
868	1893	240
2285	46	70
1055	4017	103
1113	3769	104
2045	1801	33
1178	794	88
548	3982	411
1387	3757	9
1138	1389	354
383	305	71
387	957	43
364	100	306
1352	204	69
540	14	385
322	28	11
192	48	41
4	1199	70
1215	115	41
947	556	324
538	3426	277
1366	4418	43
754	647	43
369	2447	380
350	1682	9
340	4770	55
165	5168	56
1480	1376	11
360	3702	48
1513	665	42
1208	271	55
1990	439	9
1167	4724	456
316	62	70
2185	421	142
1364	3580	154
2265	3553	31
1662	1298	306
1132	1259	259
580	452	88
1406	304	158
1233	2437	119
39	1398	106
169	3258	70
140	776	70
1019	4194	354
1523	605	8
1824	850	83
50	1870	40
766	1221	11
930	3190	257
269	2375	42
978	1537	284
206	1871	71
845	859	171
587	1549	42
565	4002	8
45	3198	30
911	2615	369
520	1963	53
373	569	11
183	1216	337
584	3712	8
361	1068	88
867	4231	73
451	1173	144
639	4283	31
1399	4616	90
616	1220	337
1857	914	56
91	2163	191
1021	1245	74
50	28	11
63	438	284
144	852	12
258	26	306
996	2243	467
716	3426	277
1152	1983	270
25	1722	70
794	941	112
1142	4382	224
1402	111	383
875	2160	8
151	803	71
1479	1330	456
833	936	360
954	4782	184
870	4560	277
1343	3920	56
1236	91	37
453	2123	353
667	2055	452
436	3868	70
1593	3248	336
983	32	31
739	2388	32
450	4885	72
1177	4570	334
1566	627	173
1249	346	39
1962	3096	69
443	436	283
1257	4375	103
686	2721	100
2278	469	34
1413	488	71
850	4027	37
1208	3624	5
1412	2877	284
1193	830	116
790	560	106
30	517	362
807	4097	69
2217	1173	144
321	560	106
559	1088	42
1585	2035	69
206	501	106
1753	100	306
139	1834	71
1922	5423	212
988	2972	71
1633	3129	96
1760	5	159
1280	2804	11
186	527	88
843	1619	306
489	2127	87
1623	4969	407
1035	2089	373
1247	488	71
1210	2497	365
193	230	71
763	2104	184
1950	381	38
372	469	34
1301	4788	48
986	2959	37
572	98	69
418	2579	258
194	339	55
460	3734	55
1218	1330	456
850	905	369
873	90	80
1025	1557	71
777	5469	71
1830	1435	33
113	392	70
2255	271	55
2215	90	80
1223	2403	55
96	36	137
115	2663	71
1352	135	72
1421	28	11
2014	75	88
506	830	116
1694	471	99
161	26	306
1699	4395	70
686	4634	56
767	75	88
73	891	53
2079	2955	70
1345	1120	69
1193	1069	69
361	1214	90
1869	734	452
1643	1251	43
1486	469	34
1486	942	112
736	834	71
305	465	54
636	276	315
1042	69	112
1205	1772	70
878	3366	234
707	1410	31
723	3432	158
1368	846	290
491	1365	53
185	4740	171
1225	1601	106
190	3867	240
875	686	8
661	26	306
78	435	302
1213	1779	33
86	464	11
857	773	31
629	31	55
1222	84	88
712	247	383
482	1180	391
1776	241	32
1668	81	33
793	886	304
1155	1660	138
1145	4962	277
1999	75	88
667	1352	70
818	2601	284
1759	2413	200
45	677	258
797	4523	383
76	2955	70
1169	1724	41
826	605	8
263	863	259
1245	3963	104
845	274	464
2177	438	284
779	2568	11
1272	120	88
1368	902	61
818	4931	208
875	4319	291
745	1374	43
107	5297	11
39	1763	302
271	5036	302
801	98	69
1727	5587	171
129	836	394
491	2313	72
739	3704	56
2274	315	31
1604	1995	56
1110	2259	250
2028	3191	69
1475	399	324
1745	2665	225
1701	2404	82
1227	2700	136
1190	3542	184
568	2824	14
1576	78	352
1997	1392	275
269	4594	231
978	3362	302
247	709	88
1248	4322	11
245	1075	414
677	317	233
551	439	9
1454	4197	277
1133	4522	43
1862	999	88
1051	936	360
1374	3380	88
0	2275	358
1131	1544	245
1671	3783	363
1545	997	69
1152	567	332
2220	3471	32
635	1250	11
1362	1450	74
143	271	55
983	3400	273
868	173	53
301	117	43
2061	91	37
1566	646	302
1137	1557	71
1539	4050	171
1199	1440	151
1577	3934	56
2076	333	11
2175	135	72
1369	3705	88
1580	1753	72
1187	452	88
1148	834	71
647	110	42
109	4079	70
221	2540	332
479	1090	72
247	135	72
614	4114	32
131	4605	315
316	1655	249
1106	93	275
374	3501	41
307	4795	70
2252	2136	175
345	3716	42
63	320	189
316	1695	88
224	4534	368
1479	981	55
1134	1330	456
436	740	69
2118	4540	347
1573	3018	136
153	152	70
158	1336	86
1140	839	385
409	1524	55
1816	4398	103
1327	525	46
307	828	42
1359	1448	43
1787	4004	43
802	3715	184
1709	5456	302
160	5	159
91	26	306
1526	163	110
388	2610	205
1459	1601	106
1486	215	275
1862	3599	70
1643	1363	59
1515	987	136
2226	982	56
1988	434	72
22	80	450
899	271	55
1052	71	70
866	532	41
730	2329	186
548	210	360
598	4002	8
1852	321	189
2236	1753	72
1208	4644	106
1313	1257	72
1015	1998	11
1280	341	23
426	575	62
73	398	212
662	1274	141
1084	4327	284
93	3872	136
1286	2542	245
185	5208	318
1105	3760	188
126	4094	468
1806	602	70
1268	3555	11
124	1968	88
1021	3959	32
1564	67	70
1783	335	32
1486	3800	88
1476	3426	277
1304	3369	42
944	658	302
45	174	103
276	3714	55
1954	524	70
1445	1450	74
1817	4019	41
327	1458	363
1132	4961	53
1125	3567	277
1269	2251	20
861	576	104
2194	1655	249
1301	2659	106
195	932	76
434	652	440
774	3426	277
1889	1670	205
1759	3897	212
1487	446	180
1222	562	43
359	28	11
1073	2076	464
1443	4161	24
1394	4843	56
1759	439	9
915	3399	27
434	2145	143
307	952	69
672	1056	245
1587	4808	453
30	1381	71
1257	147	452
482	322	88
655	457	73
1053	1748	452
1691	361	70
1182	850	83
550	815	11
1244	262	270
1438	4669	56
14	358	55
1379	982	56
191	4139	298
619	1885	327
17	1614	37
606	2682	472
2283	587	69
1790	378	208
1335	2820	72
394	68	70
1796	2184	55
587	3049	70
960	457	73
646	5036	302
360	439	9
40	1489	267
372	1246	56
130	161	37
2203	138	403
386	1008	259
1298	2300	56
1143	983	70
1154	3642	360
1144	1936	306
1320	658	302
314	173	53
21	70	71
1299	5044	9
1535	562	43
354	3333	42
1812	1217	184
793	3105	250
893	1612	212
2219	2954	369
51	71	70
1178	1045	205
2095	4244	277
1337	3780	411
59	2345	42
443	399	324
218	2590	55
394	2399	54
794	4636	69
1198	447	332
1340	1097	88
416	898	78
906	3503	70
2268	716	235
973	2709	70
762	2621	39
2197	16	42
1227	1909	71
366	163	110
1520	204	69
338	81	33
634	562	43
1695	4367	70
853	438	284
139	1416	71
1348	3623	171
1390	469	34
616	2673	70
1130	1210	93
262	35	43
107	1450	74
1126	4701	70
1360	3588	145
930	144	55
1327	727	112
1540	1135	302
224	2261	87
1364	2325	158
1139	961	88
822	2048	55
596	161	37
1965	863	259
953	84	88
506	2120	42
426	1529	270
1081	1955	208
1296	31	55
1599	2070	257
331	1303	77
779	100	306
603	938	88
1289	1438	33
1635	2055	452
1243	1935	71
1165	4328	11
1459	3166	82
212	32	31
472	1812	356
1628	914	56
1512	4352	31
2195	620	11
807	2046	55
89	480	189
153	605	8
1439	4546	205
537	1045	205
151	2076	464
2231	1734	40
548	1679	411
1014	3858	55
1152	1647	238
1789	4237	277
1551	67	70
1691	626	231
296	585	11
108	399	324
255	4265	74
1850	3401	205
144	2295	11
542	1685	55
1466	2339	302
1265	1133	285
319	2453	189
1394	4426	405
165	1950	299
548	2520	84
1369	832	306
902	321	189
823	3726	91
1359	3728	9
698	1841	69
74	410	24
1266	919	191
667	4129	72
1186	3406	70
1101	4452	72
247	200	161
596	97	69
114	764	23
1564	508	189
803	381	38
2095	4563	278
1194	973	91
372	898	78
1797	517	362
2021	326	42
494	97	69
1515	731	270
211	3011	56
938	3516	275
1095	2046	55
1480	5	159
1271	1436	171
1102	175	103
536	627	173
1487	734	452
482	1253	284
359	75	88
193	113	71
445	2702	136
2154	864	302
1180	28	11
1433	1248	71
18	288	55
1016	4964	205
643	4614	42
1406	579	65
204	4407	55
160	1460	4
834	1676	385
687	2253	467
1274	3856	39
466	969	51
1179	3329	337
1623	4391	302
436	96	70
291	5038	41
940	1217	184
24	4795	70
788	890	136
549	3355	55
1666	329	189
1549	714	31
374	5211	56
1439	24	78
1404	97	69
2245	489	158
1387	607	42
1328	26	306
1409	326	42
278	1500	70
123	684	39
1375	97	69
1142	1979	223
520	3577	71
1135	163	110
599	1373	362
1154	137	78
1025	2723	70
752	4851	277
1361	111	383
1282	877	72
647	4777	460
1114	524	70
92	556	324
660	1631	70
285	982	56
1430	197	53
16	1832	86
160	2944	291
1201	2315	63
989	3329	337
1600	2182	69
404	1675	72
614	1148	32
1293	1225	456
235	1042	69
1299	566	218
1394	4279	136
344	3895	91
1168	3159	205
616	2799	284
612	2544	71
389	2894	443
205	1039	88
1798	1045	205
446	2081	27
114	2828	86
1192	1259	259
608	72	71
1537	1357	88
622	971	42
535	3025	408
1671	1595	283
91	67	70
1422	3600	70
1656	410	24
742	2570	71
173	399	324
797	615	270
604	557	110
551	4313	277
1945	1266	102
1583	2532	367
1439	1885	327
386	230	71
808	700	71
679	5248	56
11	1836	71
1238	4498	44
419	1546	184
813	3426	277
194	1026	53
1387	4217	9
1293	686	8
789	3036	284
1065	147	452
728	438	284
753	3537	452
539	1527	11
1645	32	31
140	628	274
1398	686	8
690	484	71
1165	5058	245
8	1387	9
787	2033	9
1565	1299	70
1313	3585	88
772	484	71
320	2968	54
291	438	284
179	18	43
